,sys_time,raw_x_acc,raw_y_acc,raw_z_acc,acc
29426,1970-01-01 00:04:55.500,9.8449575,-0.38786067,0.972045875,4.95021457260298
29427,1970-01-01 00:04:55.510,9.7491895,-0.40222588,1.0103531,4.904826575734651
29428,1970-01-01 00:04:55.520,9.744401,-0.48841713,0.8427589799999999,4.896482023862874
29429,1970-01-01 00:04:55.530,9.720459,-0.56024319,0.6847416999999999,4.880319323526414
29430,1970-01-01 00:04:55.540,9.720459,-0.383072275,0.842759015,4.8822205576949935
29431,1970-01-01 00:04:55.550,9.7970735,-0.119710085,0.8858546300000001,4.918884987838845
29432,1970-01-01 00:04:55.560,9.7396125,-0.27293899,0.80445175,4.88829443570292
29433,1970-01-01 00:04:55.570,9.7013055,-0.47884034,0.57460841,4.865048594320109
29434,1970-01-01 00:04:55.580,9.696517,-0.430956305,0.57939677,4.861683501761367
29435,1970-01-01 00:04:55.590,9.758766,-0.19153614,0.7134720999999999,4.893343498395563
29436,1970-01-01 00:04:55.600,9.696517,-0.272938995,0.7422025,4.864355100557701
29437,1970-01-01 00:04:55.610,9.634268,-0.526724365,0.593762015,4.833454038856828
29438,1970-01-01 00:04:55.620,9.701305,-0.7661445,0.19153613,4.8666976017367425
29439,1970-01-01 00:04:55.630,9.618306333333337,-0.4628790033333334,0.6352614999999999,4.825184733949294
29440,1970-01-01 00:04:55.640,9.696517,-0.06703764849999999,0.8427589799999999,4.866651278753596
29441,1970-01-01 00:04:55.650,9.629479,-0.12449849,0.7134720999999999,4.828338433740216
29442,1970-01-01 00:04:55.660,9.672575,-0.35913025,0.49799395,4.846021038989789
29443,1970-01-01 00:04:55.670,9.653421,-0.37349546,0.62728087,4.840493702912688
29444,1970-01-01 00:04:55.680,9.5384995,-0.421379505,0.8092402000000001,4.791017718085333
29445,1970-01-01 00:04:55.690,9.5576535,-0.54108957,0.64164607,4.7972186740853155
29446,1970-01-01 00:04:55.700,9.5384995,-0.608127235,0.64164606,4.789689476149851
29447,1970-01-01 00:04:55.710,9.634268,-0.46447513,0.6607996700000001,4.834033337857855
29448,1970-01-01 00:04:55.720,9.6151145,-0.10534488,1.01992995,4.83481596068453
29449,1970-01-01 00:04:55.730,9.5863835,-0.21547815,0.94331548,4.817546666535969
29450,1970-01-01 00:04:55.740,9.5432885,-0.435744705,0.7374141,4.790824782776098
29451,1970-01-01 00:04:55.750,9.6055375,-0.445321515,0.6799533,4.819932530798773
29452,1970-01-01 00:04:55.760,9.7060935,-0.287304205,0.847547425,4.873631381592607
29453,1970-01-01 00:04:55.770,9.677363499999998,-0.24420857,1.13006325,4.8730905256775765
29454,1970-01-01 00:04:55.780,9.591172,-0.407014285,0.95289228,4.823490558171065
29455,1970-01-01 00:04:55.790,9.591172,-0.6607996650000001,0.7757213350000001,4.82257659660327
29456,1970-01-01 00:04:55.800,9.5815955,-0.54108958,0.756567735,4.813318631590056
29457,1970-01-01 00:04:55.810,9.715670500000002,-0.24420858,1.2162544999999998,4.897273887171467
29458,1970-01-01 00:04:55.820,9.6773635,-0.19153614,1.00556475,4.865675977459373
29459,1970-01-01 00:04:55.830,9.672575,-0.29688102,1.0247183000000002,4.865616432298587
29460,1970-01-01 00:04:55.840,9.723651333333336,-0.26176605666666664,0.9576806666666666,4.887102131630899
29461,1970-01-01 00:04:55.850,9.758766,-0.416591105,0.98162273,4.908427578552366
29462,1970-01-01 00:04:55.860,9.7396125,-0.41659109,1.0199298999999995,4.90086361744891
29463,1970-01-01 00:04:55.870,9.65821,-0.59855045,0.8331821749999999,4.856271089581823
29464,1970-01-01 00:04:55.880,9.7013055,-0.57939682,0.837970585,4.877325696031628
29465,1970-01-01 00:04:55.890,9.787497,-0.29209261,1.0055646999999999,4.9216759336559255
29466,1970-01-01 00:04:55.900,9.77792,-0.13407529199999998,1.1444284,4.9227891502950705
29467,1970-01-01 00:04:55.910,9.7108825,-0.35913026000000003,1.04866035,4.886969971314435
29468,1970-01-01 00:04:55.920,9.6677865,-0.464475125,0.73262575,4.853312617194803
29469,1970-01-01 00:04:55.930,9.753978,-0.392649085,0.87148943,4.9003508536388765
29470,1970-01-01 00:04:55.940,9.7539775,-0.114921682,1.02471835,4.904164856535888
29471,1970-01-01 00:04:55.950,9.797073,-0.244208575,0.9959879,4.925298698870428
29472,1970-01-01 00:04:55.960,9.6821515,-0.56024319,0.60812725,4.858697069510668
29473,1970-01-01 00:04:55.970,9.624691,-0.64164607,0.5793968199999999,4.831720376834052
29474,1970-01-01 00:04:55.980,9.6055375,-0.42616792,0.814028585,4.82469201859405
29475,1970-01-01 00:04:55.990,9.753978,-0.16759412,0.905008225,4.898653246068256
29476,1970-01-01 00:04:56.000,9.7013055,-0.22026656,0.91937345,4.873630405107403
29477,1970-01-01 00:04:56.010,9.6534215,-0.35434185,0.636857615,4.840446581285325
29478,1970-01-01 00:04:56.020,9.768343,-0.32082303,0.5793968199999999,4.895384383714252
29479,1970-01-01 00:04:56.030,9.6055375,-0.20590134,0.81881698,4.821286324012928
29480,1970-01-01 00:04:56.040,9.7060935,-0.383072275,0.7661445499999999,4.871908580579859
29481,1970-01-01 00:04:56.050,9.4762505,-0.545878,0.67516488,4.757971047222222
29482,1970-01-01 00:04:56.060,9.476251,-0.5554547999999999,0.737414135,4.760557810182065
29483,1970-01-01 00:04:56.070,9.720459,-0.32082303,0.651222865,4.873765018113773
29484,1970-01-01 00:04:56.080,9.629479,-0.0909796635,1.1492168,4.84911956864372
29485,1970-01-01 00:04:56.090,9.595961,-0.25378538,0.8762778499999999,4.81961454379454
29486,1970-01-01 00:04:56.100,9.600749,-0.5219359699999999,0.42616789,4.812182913923989
29487,1970-01-01 00:04:56.110,9.6869405,-0.373495475,0.703895305,4.859829825230169
29488,1970-01-01 00:04:56.120,9.720459000000002,-0.167594115,1.06302555,4.8899241885231834
29489,1970-01-01 00:04:56.130,9.6869405,-0.272938995,0.94810385,4.868526801197583
29490,1970-01-01 00:04:56.140,9.5815955,-0.5123591700000001,0.814028575,4.814876082663496
29491,1970-01-01 00:04:56.150,9.5384995,-0.65601127,0.56982002,4.788998286517235
29492,1970-01-01 00:04:56.160,9.634267999999999,-0.50278237,0.7661445200000001,4.838876094531994
29493,1970-01-01 00:04:56.170,9.753978,-0.162805712,1.053448725,4.906025548765211
29494,1970-01-01 00:04:56.180,9.667787,-0.25857379,0.8619126100000001,4.854787823106201
29495,1970-01-01 00:04:56.190,9.706094,-0.20590135,0.948103875,4.877231721493194
29496,1970-01-01 00:04:56.200,9.7156705,-0.28251581,0.94810388,4.882954264959412
29497,1970-01-01 00:04:56.210,9.725247499999998,-0.4261679,0.952892275,4.890553693167096
29498,1970-01-01 00:04:56.220,9.677363499999998,-0.48362874,0.842758975,4.8630109952381675
29499,1970-01-01 00:04:56.230,9.662998,-0.6607997,0.79487497,4.85906402534111
29500,1970-01-01 00:04:56.240,9.672575,-0.5235321199999999,0.8682971533333333,4.862785543229916
29501,1970-01-01 00:04:56.250,9.768343,-0.196324535,1.06781395,4.914247015578953
29502,1970-01-01 00:04:56.260,9.7108825,-0.234631765,0.99598793,4.882322268927435
29503,1970-01-01 00:04:56.270,9.710882000000002,-0.4405331,0.780509735,4.8760766523033
29504,1970-01-01 00:04:56.280,9.696517,-0.40222588,0.78529815,4.868288220058058
29505,1970-01-01 00:04:56.290,9.763555,-0.26815059,0.9959878999999998,4.908943442174924
29506,1970-01-01 00:04:56.300,9.7108825,-0.23942017,1.0007763,4.882625168627293
29507,1970-01-01 00:04:56.310,9.6677865,-0.47405193,0.91937345,4.861483019164108
29508,1970-01-01 00:04:56.320,9.6390565,-0.6799533,0.68474167,4.843619975158237
29509,1970-01-01 00:04:56.330,9.639056,-0.569819985,0.7469909,4.842367468272214
29510,1970-01-01 00:04:56.340,9.7300355,-0.24420857,1.015141525,4.892947500553756
29511,1970-01-01 00:04:56.350,9.65821,-0.15801731,0.991199475,4.8551124156295264
29512,1970-01-01 00:04:56.360,9.6773635,-0.30166941,0.847547415,4.8595448697572285
29513,1970-01-01 00:04:56.370,9.744401,-0.30166942,0.80445176,4.891101561047655
29514,1970-01-01 00:04:56.380,9.701305,-0.34955344,0.909796655,4.8750701601077
29515,1970-01-01 00:04:56.390,9.619902499999998,-0.459686725,0.8475474000000001,4.8340503873536065
29516,1970-01-01 00:04:56.400,9.65821,-0.56024321,0.6991069050000001,4.84983616535316
29517,1970-01-01 00:04:56.410,9.6151145,-0.584185215,0.497993965,4.822854372742124
29518,1970-01-01 00:04:56.420,9.653421,-0.33039984,0.842759,4.847884687923023
29519,1970-01-01 00:04:56.430,9.6821515,-0.124498487,0.93373865,4.863934246284621
29520,1970-01-01 00:04:56.440,9.662998,-0.2873042,0.8188169599999999,4.850941539158281
29521,1970-01-01 00:04:56.450,9.6103255,-0.4836287500000001,0.6033388399999999,4.820691618938858
29522,1970-01-01 00:04:56.460,9.720459000000002,-0.387860685,0.7182604850000001,4.877336804188381
29523,1970-01-01 00:04:56.470,9.725247,-0.0574608405,0.991199525,4.887898512079608
29524,1970-01-01 00:04:56.480,9.643845,-0.201112935,0.90979663,4.844376190610322
29525,1970-01-01 00:04:56.490,9.6677865,-0.5410895950000001,0.64643445,4.852235342023981
29526,1970-01-01 00:04:56.500,9.624691,-0.574608385,0.5889736,4.829900142422467
29527,1970-01-01 00:04:56.510,9.7013055,-0.29688100500000003,0.8858546,4.873094630412004
29528,1970-01-01 00:04:56.520,9.7013055,-0.052672437,0.95768065,4.874301360639651
29529,1970-01-01 00:04:56.530,9.6869405,-0.20111294,0.83797058,4.862598517205622
29530,1970-01-01 00:04:56.540,9.730036,-0.33518824,0.7278373,4.881487960980791
29531,1970-01-01 00:04:56.550,9.749189,-0.33518824,0.81881698,4.894627119625447
29532,1970-01-01 00:04:56.560,9.682152,-0.35434185,0.8188169750000001,4.861586334117537
29533,1970-01-01 00:04:56.570,9.5337115,-0.46926353,0.8523357999999999,4.791616103721738
29534,1970-01-01 00:04:56.580,9.6917285,-0.62249245,0.6272808700000001,4.865968029536549
29535,1970-01-01 00:04:56.590,9.6917285,-0.45968671,0.7086836999999999,4.864235442896154
29536,1970-01-01 00:04:56.600,9.730036,-0.06703764849999999,1.091756,4.895662002506617
29537,1970-01-01 00:04:56.610,9.6582095,-0.22984337,1.0055647,4.856567694537709
29538,1970-01-01 00:04:56.620,9.6677865,-0.488417165,0.7278373,4.853720075156791
29539,1970-01-01 00:04:56.630,9.691729,-0.41180269,0.79008653,4.86629811021221
29540,1970-01-01 00:04:56.640,9.725247500000002,-0.25378539,1.04866035,4.8924568084474656
29541,1970-01-01 00:04:56.650,9.619902499999998,-0.2873042,1.0055646999999999,4.838290715188834
29542,1970-01-01 00:04:56.660,9.682152,-0.46447513,0.8379705799999999,4.8647199094716145
29543,1970-01-01 00:04:56.670,9.624691,-0.6703764999999999,0.54108957,4.831585128609348
29544,1970-01-01 00:04:56.680,9.720459000000002,-0.44532151,0.91937345,4.886995036791899
29545,1970-01-01 00:04:56.690,9.7156705,-0.057460841500000005,1.0486603250000002,4.8861345532564195
29546,1970-01-01 00:04:56.700,9.6917285,-0.25378538,0.89064303,4.867937277320385
29547,1970-01-01 00:04:56.710,9.77792,-0.33039984,0.82360538,4.909053101226268
29548,1970-01-01 00:04:56.720,9.7491895,-0.40222588,0.905008255,4.899681660757925
29549,1970-01-01 00:04:56.730,9.7060935,-0.445321515,0.924161855,4.8800778020616935
29550,1970-01-01 00:04:56.740,9.648633,-0.507570765,0.90979665,4.852357076579456
29551,1970-01-01 00:04:56.750,9.65821,-0.65122287,0.63206925,4.850376871112868
29552,1970-01-01 00:04:56.760,9.677363499999998,-0.588973615,0.6224924700000001,4.857616470695919
29553,1970-01-01 00:04:56.770,9.739613,-0.22505496,1.1109095999999998,4.902673537575232
29554,1970-01-01 00:04:56.780,9.667787,-0.12449849,0.976834275,4.858904468915705
29555,1970-01-01 00:04:56.790,9.619902499999998,-0.397437485,0.67037647,4.825709410944649
29556,1970-01-01 00:04:56.800,9.696517,-0.48841715,0.608127235,4.8639184814728305
29557,1970-01-01 00:04:56.810,9.7491895,-0.23942017,0.852335815,4.894652548093807
29558,1970-01-01 00:04:56.820,9.6438445,-0.22505496000000005,0.957680675,4.8469459134198445
29559,1970-01-01 00:04:56.830,9.6534215,-0.45489833,0.852335775,4.850823523398988
29560,1970-01-01 00:04:56.840,9.6438445,-0.7278373,0.569819975,4.844021538952953
29561,1970-01-01 00:04:56.850,9.6582095,-0.5506664000000001,0.632069225,4.847260972321671
29562,1970-01-01 00:04:56.860,9.677363499999998,-0.11492168,1.1013327999999998,4.8702542346376045
29563,1970-01-01 00:04:56.870,9.6103255,-0.119710081,0.924161855,4.827700328667893
29564,1970-01-01 00:04:56.880,9.677363499999998,-0.282515795,0.8571242000000001,4.85967697948594
29565,1970-01-01 00:04:56.890,9.662998,-0.28730420999999995,0.79008655,4.849750272271208
29566,1970-01-01 00:04:56.900,9.6773635,-0.36391865,0.83797058,4.8601953609884765
29567,1970-01-01 00:04:56.910,9.591172,-0.33997665,0.91458505,4.820337910090244
29568,1970-01-01 00:04:56.920,9.5815955,-0.493205565,0.66558805,4.808670073608451
29569,1970-01-01 00:04:56.930,9.667786499999998,-0.55066639,0.6655880650000001,4.853151984919911
29570,1970-01-01 00:04:56.940,9.734824,-0.25857378,0.98162273,4.893803272883273
29571,1970-01-01 00:04:56.950,9.6821515,-0.1388637,1.0773908000000003,4.871450290520642
29572,1970-01-01 00:04:56.960,9.672575,-0.30645782,0.8427589799999999,4.857027543272603
29573,1970-01-01 00:04:56.970,9.725247500000002,-0.46447512,0.699106915,4.880699912716313
29574,1970-01-01 00:04:56.980,9.744401,-0.25378538,0.83318223,4.89162423169162
29575,1970-01-01 00:04:56.990,9.7060935,-0.090979666,1.0199299000000002,4.879979132416493
29576,1970-01-01 00:04:57.000,9.662998,-0.27293899,0.93373868,4.855921487287309
29577,1970-01-01 00:04:57.010,9.6438445,-0.62728085,0.6991069000000001,4.844738601374294
29578,1970-01-01 00:04:57.020,9.639056,-0.64164607,0.6129156500000001,4.839906400032374
29579,1970-01-01 00:04:57.030,9.7108825,-0.287304205,1.0582371499999998,4.886298407298132
29580,1970-01-01 00:04:57.040,9.6917285,-0.134075295,1.02471835,4.8733362596702765
29581,1970-01-01 00:04:57.050,9.706094,-0.23942016,0.89543146,4.875125132994234
29582,1970-01-01 00:04:57.060,9.7731315,-0.2681506,0.82839378,4.9059209205641325
29583,1970-01-01 00:04:57.070,9.7156705,-0.33997664,0.9720459,4.885046330691828
29584,1970-01-01 00:04:57.080,9.653421,-0.31603462,0.93852705,4.852042041961849
29585,1970-01-01 00:04:57.090,9.648633,-0.49799395,0.77093295,4.846092610452294
29586,1970-01-01 00:04:57.100,9.662998,-0.6703765,0.5363011999999999,4.850529712744724
29587,1970-01-01 00:04:57.110,9.675767333333333,-0.4469176533333334,0.7725290833333333,4.858420784119498
29588,1970-01-01 00:04:57.120,9.6773635,-0.148440505,1.067814,4.868614423869817
29589,1970-01-01 00:04:57.130,9.600749,-0.33518824,0.96725753,4.827585308582775
29590,1970-01-01 00:04:57.140,9.648633,-0.40701428,0.718260495,4.84194376081266
29591,1970-01-01 00:04:57.150,9.68694,-0.38307227,0.7661445,4.862368978248236
29592,1970-01-01 00:04:57.160,9.6917285,-0.191536135,0.9816226999999998,4.87159805746221
29593,1970-01-01 00:04:57.170,9.595961,-0.35434185,0.9816226999999998,4.826272080636817
29594,1970-01-01 00:04:57.180,9.619903,-0.598550425,0.68474167,4.831399059674927
29595,1970-01-01 00:04:57.190,9.6055375,-0.7422025349999999,0.46926353,4.82279544267261
29596,1970-01-01 00:04:57.200,9.710882000000002,-0.40222588,0.9911995000000001,4.884810419178672
29597,1970-01-01 00:04:57.210,9.648633,-0.100556472,0.9624690999999999,4.848519803538109
29598,1970-01-01 00:04:57.220,9.6917285,-0.25857379,0.88585463,4.867781839505537
29599,1970-01-01 00:04:57.230,9.6917285,-0.33518824,0.7086836999999999,4.861691708155512
29600,1970-01-01 00:04:57.240,9.744401,-0.32561144,0.89064303,4.895217530037543
29601,1970-01-01 00:04:57.250,9.6438445,-0.33997665,0.952892275,4.848384384268644
29602,1970-01-01 00:04:57.260,9.624691,-0.416591095,0.79966335,4.833417177816528
29603,1970-01-01 00:04:57.270,9.6438445,-0.64164607,0.62728085,4.84275045000523
29604,1970-01-01 00:04:57.280,9.682152,-0.5075707700000001,0.74699092,4.862090365064826
29605,1970-01-01 00:04:57.290,9.744401,-0.16759412,1.01992995,4.899533032360496
29606,1970-01-01 00:04:57.300,9.6773635,-0.2873042,0.8858546350000001,4.8610350350728
29607,1970-01-01 00:04:57.310,9.7013055,-0.502782345,0.7086836999999999,4.870070612358194
29608,1970-01-01 00:04:57.320,9.720458999999998,-0.45968671,0.6799532500000001,4.877524255814039
29609,1970-01-01 00:04:57.330,9.7635545,-0.16759412499999998,0.909796635,4.903641865549066
29610,1970-01-01 00:04:57.340,9.6677865,-0.181959325,1.0438719500000002,4.862840570426238
29611,1970-01-01 00:04:57.350,9.672574999999998,-0.5075707549999999,0.78050973,4.858640001085203
29612,1970-01-01 00:04:57.360,9.629479,-0.7900865499999999,0.46926354,4.8366132478704875
29613,1970-01-01 00:04:57.370,9.6534215,-0.60812722,0.814028575,4.853375317582695
29614,1970-01-01 00:04:57.380,9.7060935,-0.186747732,1.12048645,4.886169656049178
29615,1970-01-01 00:04:57.390,9.6294795,-0.287304205,0.9959878999999998,4.842556428274155
29616,1970-01-01 00:04:57.400,9.6821515,-0.29209261,0.86670101,4.862626512557382
29617,1970-01-01 00:04:57.410,9.7348245,-0.32561144,0.87148943,4.889589059477823
29618,1970-01-01 00:04:57.420,9.7300355,-0.33039983,0.95289225,4.891082664375913
29619,1970-01-01 00:04:57.430,9.634268,-0.34955345,0.9672575,4.8445044788279725
29620,1970-01-01 00:04:57.440,9.615114,-0.56024322,0.723048895,4.829262091746334
29621,1970-01-01 00:04:57.450,9.6773635,-0.56024322,0.6655880999999999,4.858195248637858
29622,1970-01-01 00:04:57.460,9.744401,-0.229843365,1.04866035,4.90168000156318
29623,1970-01-01 00:04:57.470,9.6917285,-0.25378537,0.943315475,4.870417138631781
29624,1970-01-01 00:04:57.480,9.648633,-0.45489833,0.78050978,4.845416565580338
29625,1970-01-01 00:04:57.490,9.6534215,-0.47405192,0.689530065,4.844809686408147
29626,1970-01-01 00:04:57.500,9.710882000000002,-0.36391866,0.6991069000000001,4.871406790308315
29627,1970-01-01 00:04:57.510,9.726843666666667,-0.19153614,0.9991802,4.8899523228956845
29628,1970-01-01 00:04:57.520,9.6534215,-0.311246215,0.8906430249999999,4.849707874217663
29629,1970-01-01 00:04:57.530,9.662998,-0.651222865,0.57460842,4.850974036320894
29630,1970-01-01 00:04:57.540,9.6438445,-0.5841852000000001,0.59855042,4.840022512689416
29631,1970-01-01 00:04:57.550,9.744401,-0.234631765,0.9959878999999998,4.898989559360543
29632,1970-01-01 00:04:57.560,9.677363499999998,-0.158017317,1.01992995,4.866122452387299
29633,1970-01-01 00:04:57.570,9.6629985,-0.29688102,0.861912605,4.852951980230599
29634,1970-01-01 00:04:57.580,9.6917285,-0.25857378,0.8188169599999999,4.864846424384828
29635,1970-01-01 00:04:57.590,9.7491895,-0.263362185,0.9576807,4.899826728328021
29636,1970-01-01 00:04:57.600,9.6773635,-0.33518824,0.89543143,4.862240042233579
29637,1970-01-01 00:04:57.610,9.6342675,-0.44532150000000004,0.737414125,4.83635195916478
29638,1970-01-01 00:04:57.620,9.658209500000002,-0.56024322,0.59855044,4.846471547442285
29639,1970-01-01 00:04:57.630,9.696517,-0.38786067,0.746990925,4.866489321694187
29640,1970-01-01 00:04:57.640,9.7108825,-0.11492168,0.9672575000000001,4.879806169117953
29641,1970-01-01 00:04:57.650,9.696517,-0.287304205,0.94331545,4.873264554580133
29642,1970-01-01 00:04:57.660,9.615114,-0.517147575,0.61770405,4.824401961401817
29643,1970-01-01 00:04:57.670,9.672574999999998,-0.44532151,0.6895300999999999,4.853670521798417
29644,1970-01-01 00:04:57.680,9.7252475,-0.19632454,0.9576807,4.8871293870843795
29645,1970-01-01 00:04:57.690,9.744401,-0.16280571500000002,1.0007763,4.8985051227971415
29646,1970-01-01 00:04:57.700,9.6294795,-0.4213795,0.68953007,4.831663477555497
29647,1970-01-01 00:04:57.710,9.667786500000002,-0.6799532500000001,0.5841852000000001,4.85462935196053
29648,1970-01-01 00:04:57.720,9.548077000000001,-0.47884035,0.8571242,4.799211507449499
29649,1970-01-01 00:04:57.730,9.648633,-0.20111294,1.18752405,4.861758389529782
29650,1970-01-01 00:04:57.740,9.753978,-0.32082303,0.91937343,4.901231012328748
29651,1970-01-01 00:04:57.750,9.624691,-0.37828386,0.81881698,4.833431409747991
