sys_time,raw_x_acc,raw_y_acc,raw_z_acc
1970-01-01 00:04:15.000,9.629731368421053,-0.08568721857894736,1.562531594736842
1970-01-01 00:04:15.100,9.63426785714286,-0.15094871790476191,1.5637557095238095
1970-01-01 00:04:15.200,9.6208603,-0.11827356304999999,1.5504849899999997
1970-01-01 00:04:15.300,9.6553368,-0.010534487000000006,1.502122145
1970-01-01 00:04:15.400,9.54520355,-0.006703764250000001,1.5265429700000002
1970-01-01 00:04:15.500,9.66682895,-0.104387194,1.47626475
1970-01-01 00:04:15.600,9.6922075,-0.21835119470000003,1.563413675
1970-01-01 00:04:15.700,9.6352255,-0.16184803360000002,1.5811307749999997
1970-01-01 00:04:15.800,9.57824355,-0.033997664749999996,1.4523227349999999
1970-01-01 00:04:15.900,9.6227757,0.022505495949999996,1.452322745
1970-01-01 00:04:16.000,9.65437905,-0.09768343044999998,1.5533580299999998
1970-01-01 00:04:16.100,9.61702945,-0.13599065625000004,1.5102624149999997
1970-01-01 00:04:16.200,9.6510271,-0.11252747965000003,1.4767435850000004
1970-01-01 00:04:16.300,9.621818,-0.0641646053,1.4513650399999998
1970-01-01 00:04:16.400,9.6342678,-0.0526724368,1.4097059299999999
1970-01-01 00:04:16.500,9.63426775,-0.09576806685000001,1.4063540699999997
1970-01-01 00:04:16.600,9.653900100000001,-0.11923124519999999,1.4216769599999999
1970-01-01 00:04:16.700,9.658209799999998,-0.06129156344999999,1.38720048
1970-01-01 00:04:16.800,9.641450399999998,-0.06512228665,1.3972561249999997
1970-01-01 00:04:16.900,9.637140749999999,-0.07469909435000001,1.363258455
1970-01-01 00:04:17.000,9.631394750000002,-0.083318219,1.3393164599999998
1970-01-01 00:04:17.100,9.586862325,-0.09816227064999998,1.402044515
1970-01-01 00:04:17.200,9.6414504,-0.06991068865,1.3426683449999999
1970-01-01 00:04:17.300,9.64001385,-0.04022258880000001,1.3072341550000002
1970-01-01 00:04:17.400,9.643365699999999,-0.0790086562,1.3086706700000001
1970-01-01 00:04:17.500,9.660125099999998,-0.09002198484999999,1.28424981
1970-01-01 00:04:17.600,9.66826545,-0.0751779333,1.2267889750000003
1970-01-01 00:04:17.700,9.653900349999999,-0.0780509754,1.16980697
1970-01-01 00:04:17.800,9.623254425,-0.04118027029999999,1.1856086885
1970-01-01 00:04:17.900,9.655815625,-0.10869675769999998,1.08265802
1970-01-01 00:04:18.000,9.695559199999998,-0.09672574920000002,0.9768343079999997
1970-01-01 00:04:18.100,9.770737125,-0.015322889950000002,0.45154643485
1970-01-01 00:04:18.200,9.717107074999998,-0.06081272135,0.18722657184999997
1970-01-01 00:04:18.300,9.608889275,-0.0268150601,0.40031052535
1970-01-01 00:04:18.400,9.6294794,-0.017238254400000014,0.8044517685000001
1970-01-01 00:04:18.500,9.727641649999999,-0.01867477305,0.56551044165
1970-01-01 00:04:18.600,9.716628225000001,-0.06320692369999999,0.5425260974999999
1970-01-01 00:04:18.700,9.65485795,-0.057460842099999986,0.5382165423
1970-01-01 00:04:18.800,9.696517025,-0.0943315463,0.619619398
1970-01-01 00:04:18.900,9.718064799999999,-0.0818816976,0.552102919
1970-01-01 00:04:19.000,9.559089765,0.032561139100000004,0.5363011734000002
1970-01-01 00:04:19.100,9.49109453,0.028251579950000022,0.8101978505
1970-01-01 00:04:19.200,9.7166283,-0.06464344574999997,0.5908889824999999
1970-01-01 00:04:19.300,9.60266415,-0.008619125999999994,0.5746084050000001
1970-01-01 00:04:19.400,9.714712824999998,0.0019153620000000034,0.46974237350000003
1970-01-01 00:04:19.500,9.633788995,-0.05458779855,0.5228936426999999
1970-01-01 00:04:19.600,9.708008999999999,-0.0852335795,0.595677376
1970-01-01 00:04:19.700,9.752541150000003,-0.024899699,0.5276820539999999
1970-01-01 00:04:19.800,9.524134360000001,-0.03687070420000001,0.418985295
1970-01-01 00:04:19.900,9.740091425,-0.10199299275,0.4299986241999999
1970-01-01 00:04:20.000,9.700826445,-0.003830722149999999,0.5573701565
1970-01-01 00:04:20.100,9.692207550000001,0.0134075311,0.5770026115
1970-01-01 00:04:20.200,9.526528525,0.01723824999999999,0.6459556145
1970-01-01 00:04:20.300,9.732908925,-0.07709329755000002,0.47740381965
1970-01-01 00:04:20.400,9.510248099999998,0.0794874964,0.8580818989999999
1970-01-01 00:04:20.500,9.597397025,-0.021068974949999986,0.6124367960000001
1970-01-01 00:04:20.600,9.683109499999999,-0.08331821855,0.5482721960999999
1970-01-01 00:04:20.700,9.664913649999999,-0.02968810104999999,0.6105214285
1970-01-01 00:04:20.800,9.712797599999998,0.003351880550000003,0.5568913114999999
1970-01-01 00:04:20.900,9.7946791,-0.05410895764999999,0.39312791960000004
1970-01-01 00:04:21.000,9.648154000000002,-0.022026653700000006,0.5899313070000001
1970-01-01 00:04:21.100,9.586383725000001,-0.006703763150000003,0.7517793294999999
1970-01-01 00:04:21.200,9.763075849999998,-0.0852335792,0.4740519335
1970-01-01 00:04:21.300,9.6764057,-0.023942015850000005,0.5875371019999999
1970-01-01 00:04:21.400,9.774089300000002,-0.07805097590000001,0.4620809294999999
1970-01-01 00:04:21.500,9.711839825,-0.06512228605,0.5166687232499999
1970-01-01 00:04:21.600,9.648632975,0.0033518812499999952,0.6224924328499999
1970-01-01 00:04:21.700,9.729078125000001,-0.0023941985499999945,0.5353434955
1970-01-01 00:04:21.800,9.6141565,-0.010055646849999978,0.6368576545000001
1970-01-01 00:04:21.900,9.68694015,-0.066079968,0.5377376964999999
1970-01-01 00:04:22.000,9.67927865,-0.008140286800000004,0.6009446236000001
1970-01-01 00:04:22.100,9.742006875,-0.04932055480000002,0.51810525
1970-01-01 00:04:22.200,9.687419,-0.06464344790000001,0.5104438185
1970-01-01 00:04:22.300,9.7166283,-0.0349553452,0.5444414645
1970-01-01 00:04:22.400,9.652463699999998,0.009097966300000001,0.6416460630000002
1970-01-01 00:04:22.500,9.507853899999999,0.03782838735000001,0.7948749647000001
1970-01-01 00:04:22.600,9.696038099999999,-0.025857380150000008,0.531991613
1970-01-01 00:04:22.700,9.81287515,-0.07805097459999998,0.36343981684999993
1970-01-01 00:04:22.800,9.696995750000001,-0.07230489055,0.5482721955
1970-01-01 00:04:22.900,9.638577299999998,0.005746085699999992,0.6698976305000001
1970-01-01 00:04:23.000,9.723810850000001,-0.04932055339999999,0.5607220390000001
1970-01-01 00:04:23.100,9.673053775,-0.07278372990000001,0.5679046480000001
1970-01-01 00:04:23.200,9.684067149999999,-0.04022258954999999,0.51810524585
1970-01-01 00:04:23.300,9.655336774999999,0.022984336000000005,0.5908889746999999
1970-01-01 00:04:23.400,9.644323350000002,-0.016280573199999992,0.567425802
1970-01-01 00:04:23.500,9.690771,-0.04692635205,0.5535394319999999
1970-01-01 00:04:23.600,9.623254499999998,-0.01771709335,0.64499792635
1970-01-01 00:04:23.700,9.6400138,-0.06033388270000001,0.5798756545
1970-01-01 00:04:23.800,9.6797576,-0.018674773000000006,0.6224924435
1970-01-01 00:04:23.900,9.75302015,-0.045010990800000004,0.49655743609999997
1970-01-01 00:04:24.000,9.757329649999999,-0.06991068980000002,0.39121255880000005
1970-01-01 00:04:24.100,9.568187850000001,0.016280569349999996,0.6253654843
1970-01-01 00:04:24.200,9.6960382,-0.041180268549999996,0.5626373955
1970-01-01 00:04:24.300,9.73147225,-0.05315127825000001,0.4893748325000001
1970-01-01 00:04:24.400,9.680236399999998,-0.03926490715,0.579875662
1970-01-01 00:04:24.500,9.730035850000002,-0.06847416879999998,0.48506525999999994
1970-01-01 00:04:24.600,9.68406715,-0.09433154585,0.531991613
1970-01-01 00:04:24.700,9.53658445,0.05075707839999999,0.771890626
1970-01-01 00:04:24.800,9.58446825,0.02346317029999999,0.7278373214999999
1970-01-01 00:04:24.900,9.678799949999998,-0.0296881002,0.5219359639999999
1970-01-01 00:04:25.000,9.619902500000002,-0.025378536099999995,0.6435614235
1970-01-01 00:04:25.100,9.698432400000002,-0.02968810075,0.5851428901
1970-01-01 00:04:25.200,9.65677325,-0.03543418275,0.545399145
1970-01-01 00:04:25.300,9.69316515,-0.05458779850000002,0.5736507295
1970-01-01 00:04:25.400,9.68694015,-0.0746990947,0.5779602895
1970-01-01 00:04:25.500,9.691249599999999,-0.0723048909,0.5295974155000001
1970-01-01 00:04:25.600,9.569624224999998,0.03112462355,0.7015010995000001
1970-01-01 00:04:25.700,9.6787999,-0.000957677699999987,0.6430825719999999
1970-01-01 00:04:25.800,9.71375515,-0.06081272249999999,0.4912901862
1970-01-01 00:04:25.900,9.799467700000003,-0.06560112460000002,0.4050989265
1970-01-01 00:04:26.000,9.75732965,-0.04836287535,0.45250411960000003
1970-01-01 00:04:26.100,9.67688455,-0.04979939305000001,0.6512228674999999
1970-01-01 00:04:26.200,9.68215185,-0.0445321499,0.5578490014999999
1970-01-01 00:04:26.300,9.787975524999998,-0.09864111010000001,0.46112324549999995
1970-01-01 00:04:26.400,9.648633,-0.0373495458,0.5932831815000001
1970-01-01 00:04:26.500,9.690770899999999,0.006224925049999989,0.5597643622999999
1970-01-01 00:04:26.600,9.811438625000001,-0.057460839649999984,0.42377370900000005
1970-01-01 00:04:26.700,9.648154100000001,-0.04979939589999998,0.5540182745
1970-01-01 00:04:26.800,9.736260699999999,-0.05602431985000002,0.446758034
1970-01-01 00:04:26.900,9.7281204,-0.03160346145,0.5511452324999999
1970-01-01 00:04:27.000,9.6433657,-0.04357446914999998,0.614352163
1970-01-01 00:04:27.100,9.64623885,-0.038786066749999994,0.601423467
1970-01-01 00:04:27.200,9.581116375000002,-0.031124621499999987,0.72592194735
1970-01-01 00:04:27.300,9.605537275,-0.06033388314999999,0.6215347619999998
1970-01-01 00:04:27.400,9.6668288,0.00909796695,0.614352142
1970-01-01 00:04:27.500,9.73865485,-0.04309562935,0.4869806315
1970-01-01 00:04:27.600,9.65677335,-0.04070142894999999,0.5564124725
1970-01-01 00:04:27.700,9.570581975000001,0.011013326850000001,0.6981492155000001
1970-01-01 00:04:27.800,9.638577399999999,-0.017717093250000003,0.6124368055
1970-01-01 00:04:27.900,9.685982499999998,-0.040222588850000005,0.6090849180000001
1970-01-01 00:04:28.000,9.681194099999999,-0.07278373200000002,0.5420472665000001
1970-01-01 00:04:28.100,9.875124399999999,-0.0938527053,0.43574470649999997
1970-01-01 00:04:28.200,9.62995825,-0.03447650264999999,0.6124367919999999
1970-01-01 00:04:28.300,9.663955799999998,0.004309562449999995,0.5640739280000001
1970-01-01 00:04:28.400,9.627564049999998,-0.06033388155,0.5118803260000001
1970-01-01 00:04:28.500,9.6826307,-0.05698200115,0.5626374032
1970-01-01 00:04:28.600,9.655336675000003,-0.028730417549999998,0.5861005815
1970-01-01 00:04:28.700,9.703220649999997,-0.0330399819,0.5975927450000001
1970-01-01 00:04:28.800,9.571060774999998,-0.0383072288,0.7072471835
1970-01-01 00:04:28.900,9.66922315,-0.06847416789999998,0.5233724984999999
1970-01-01 00:04:29.000,9.725726349999999,-0.0421379509,0.5085284427
1970-01-01 00:04:29.100,9.775046849999999,-0.06033388199999999,0.49033250799999994
1970-01-01 00:04:29.200,9.71902235,-0.0239420177,0.4970362712
1970-01-01 00:04:29.300,9.727641575,-0.024420857400000003,0.5410895874999999
1970-01-01 00:04:29.400,9.714712899999999,-0.05267243814999999,0.515232203
1970-01-01 00:04:29.500,9.761286526315791,-0.05998105410526317,0.4365007736842106
1970-01-01 00:04:29.600,9.691728428571428,-0.037395149190476186,0.5144113415714286
1970-01-01 00:04:29.700,9.780792875,-0.0972045894,0.4261678943500001
1970-01-01 00:04:29.800,9.686940250000001,-0.05315127655,0.5473145095
1970-01-01 00:04:29.900,9.7084879,-0.022505496800000014,0.5693411705000002
1970-01-01 00:04:30.000,9.68215175,-0.03878606725,0.5286397365
1970-01-01 00:04:30.100,9.61032575,0.013407529000000005,0.6646303844999999
1970-01-01 00:04:30.200,9.7573296,-0.04070142920000001,0.5123591669
1970-01-01 00:04:30.300,9.5911721,0.0004788394500000057,0.6358999689
1970-01-01 00:04:30.400,9.59500285,0.021068972999999994,0.6253654888500001
1970-01-01 00:04:30.500,9.729078150000003,-0.04165911035,0.48889598734999995
1970-01-01 00:04:30.600,9.724491263157894,-0.07207807168421052,0.4758160836842105
1970-01-01 00:04:30.700,9.695833000000002,-0.025994188619047617,0.548614217142857
1970-01-01 00:04:30.800,9.6179872,-0.019153613899999988,0.6493075025
1970-01-01 00:04:30.900,9.69508045,-0.0689530079,0.5066130799999999
1970-01-01 00:04:31.000,9.597397025000003,0.032561139649999994,0.6842628449999999
1970-01-01 00:04:31.100,9.672574950000001,-0.012928689300000008,0.6062118774999999
1970-01-01 00:04:31.200,9.669702,-0.053630119,0.5453991465000001
1970-01-01 00:04:31.300,9.802340775,-0.0603338815,0.3888183510000001
1970-01-01 00:04:31.400,9.7123186,-0.039264906999999995,0.539653062
1970-01-01 00:04:31.500,9.617987199999998,-0.04596867084999999,0.5975927464999999
1970-01-01 00:04:31.600,9.6677866,-0.09193734565,0.5219359689999998
1970-01-01 00:04:31.700,9.60314305,-0.0019153581999999836,0.707247191
1970-01-01 00:04:31.800,9.663955824999999,-0.03256114149999999,0.6646303865000001
1970-01-01 00:04:31.900,9.676299305555556,-0.03139064594444445,0.5096989420555555
1970-01-01 00:04:32.000,9.562441745454544,0.008706188681818177,0.6834357577272728
1970-01-01 00:04:32.100,9.6912498,-0.0665588071,0.5540182735
1970-01-01 00:04:32.200,9.713276399999998,-0.05075707479999998,0.47548845849999993
1970-01-01 00:04:32.300,9.685982550000002,-0.026815059250000006,0.6033388239999999
1970-01-01 00:04:32.400,9.744148947368421,-0.09526402389473683,0.4823686324210527
1970-01-01 00:04:32.500,9.67029480952381,-0.07661445480952381,0.5600151857142857
1970-01-01 00:04:32.600,9.602664349999998,0.016280572899999988,0.6914454465000002
1970-01-01 00:04:32.700,9.681194024999998,-0.03016694175,0.5521029172
1970-01-01 00:04:32.800,9.665392299999997,0.01532289174999999,0.6086060661499999
1970-01-01 00:04:32.900,9.578243475,-0.017238254449999997,0.7307103620000002
1970-01-01 00:04:33.000,9.671138350000001,-0.0861912629,0.537258864
1970-01-01 00:04:33.100,9.745358775000001,-0.047884033399999984,0.4879383065
1970-01-01 00:04:33.200,9.71088215,0.0244208578,0.5995081139999999
1970-01-01 00:04:33.300,9.581116350000002,-0.009576808799999992,0.65218055435
1970-01-01 00:04:33.400,9.684546000000001,-0.06751648740000002,0.5133168475
1970-01-01 00:04:33.500,9.643340315789475,-0.04687594810526317,0.7192685873684208
1970-01-01 00:04:33.600,9.702217523809525,-0.054268570952380954,0.46880749476190464
1970-01-01 00:04:33.700,9.760202725000003,-0.019153611549999998,0.43095629734999996
1970-01-01 00:04:33.800,9.629479300000002,-0.023463178099999992,0.6560112725
1970-01-01 00:04:33.900,9.69268635,-0.06799532745,0.5382165284999999
1970-01-01 00:04:34.000,9.731951050000003,-0.0325611427,0.51331684285
1970-01-01 00:04:34.100,9.729078025,-0.0363918672,0.4285621087000001
1970-01-01 00:04:34.200,9.650069475,-0.03782838489999999,0.5750872539999999
1970-01-01 00:04:34.300,9.68550365,-0.07422025340000002,0.554975955
1970-01-01 00:04:34.400,9.824846224999998,-0.12401964920000001,0.40174704849999987
1970-01-01 00:04:34.500,9.708966900000002,-0.0785298147,0.46303861049999995
1970-01-01 00:04:34.600,9.795158100000002,0.004788403050000003,0.44819456300000005
1970-01-01 00:04:34.700,9.588299150000001,0.004309563500000011,0.6818686565000001
1970-01-01 00:04:34.800,9.660125149999995,-0.06560112639999999,0.5707776885
1970-01-01 00:04:34.900,9.608410424999999,-0.017238249700000007,0.6722918345
1970-01-01 00:04:35.000,9.69029205,-0.012928689399999995,0.571735375
1970-01-01 00:04:35.100,9.6558156,-0.018195932099999992,0.6287173650000001
1970-01-01 00:04:35.200,9.688376850000001,-0.056024320350000004,0.5185840865
1970-01-01 00:04:35.300,9.805692650000001,-0.09528922640000001,0.5118803175
1970-01-01 00:04:35.400,9.6261275,-0.0545877991,0.567904647
1970-01-01 00:04:35.500,9.666828899999999,0.01628057010000001,0.6200982420000001
1970-01-01 00:04:35.600,9.608410500000002,0.01771709209999999,0.6550535830000002
1970-01-01 00:04:35.700,9.693643899999998,-0.08858546349999999,0.5252878571999999
1970-01-01 00:04:35.800,9.648154100000001,-0.022984336699999997,0.5861005754999999
1970-01-01 00:04:35.900,9.675926749999999,-0.006703765250000009,0.5190629296500001
1970-01-01 00:04:36.000,9.811438650000001,-0.07469909309999999,0.36343981950000004
1970-01-01 00:04:36.100,9.67927885,-0.015322890450000005,0.5861005799999999
1970-01-01 00:04:36.200,9.75349895,-0.12018892285,0.5420472685
1970-01-01 00:04:36.300,9.6433657,-0.07230489135,0.49847280000000016
1970-01-01 00:04:36.400,9.7496683,-0.025378537200000002,0.5238513309499999
1970-01-01 00:04:36.500,9.673053750000001,-0.014365209,0.6258443220000001
1970-01-01 00:04:36.600,9.578243324999999,0.013886369500000014,0.6933608093
1970-01-01 00:04:36.700,9.623733249999999,0.003351881249999994,0.6536170715
1970-01-01 00:04:36.800,9.641929300000001,-0.033518823899999994,0.6019023130000001
1970-01-01 00:04:36.900,9.69268625,-0.0201112945,0.563116234
1970-01-01 00:04:37.000,9.708488,-0.0407014294,0.550666397
1970-01-01 00:04:37.100,9.754509777777777,-0.06544151200000001,0.27613126111111114
1970-01-01 00:04:37.200,9.569406581818178,0.014800517318181815,0.4492392953636362
1970-01-01 00:04:37.300,9.708008925,-0.0263362176,0.3404554832000001
1970-01-01 00:04:37.400,9.729078125000001,-0.03303998284999999,0.2930502856
1970-01-01 00:04:37.500,9.546639725,0.009576807099999998,0.2748543551
1970-01-01 00:04:37.600,9.843999649999999,-0.009576806949999996,0.07948749880000001
1970-01-01 00:04:37.700,9.66395575,-0.05650316135,0.15370774704999998
1970-01-01 00:04:37.800,9.6443233,-0.003830722650000001,0.09624690969999998
1970-01-01 00:04:37.900,9.730993475,0.01484405065,0.09720458844999999
1970-01-01 00:04:38.000,9.702742,-0.014844050299999998,0.13120225385000003
1970-01-01 00:04:38.100,9.695080399999998,-0.048841715100000016,0.1948880171
1970-01-01 00:04:38.200,9.6960382,-0.013886369799999998,0.19009961569999997
1970-01-01 00:04:38.300,9.712797499999999,0.03878606745,0.15562311075000002
1970-01-01 00:04:38.400,9.724289675000003,-0.022026655650000004,0.2590526219
1970-01-01 00:04:38.500,9.673053799999998,-0.026815058800000003,0.2269703234
1970-01-01 00:04:38.600,9.64097145,-0.0014365208500000033,0.3227383895499999
1970-01-01 00:04:38.700,9.762596775000002,-0.051714755600000016,0.29448681304999996
1970-01-01 00:04:38.800,9.646238740000001,0.022505494649999992,0.3921702362
1970-01-01 00:04:38.900,9.580158704999997,0.0387860694,0.6100425876
1970-01-01 00:04:39.000,9.620860175,-0.016280569750000005,0.4903324927
1970-01-01 00:04:39.100,9.68215165,-0.037828386850000006,0.6196194010000002
1970-01-01 00:04:39.200,9.677842250000001,-0.04357446989999999,0.5932831845
1970-01-01 00:04:39.300,9.672574999999998,-0.017238252050000003,0.6804321245
1970-01-01 00:04:39.400,9.68119405,-0.022505495950000003,0.7321468729999999
1970-01-01 00:04:39.500,9.662040550000002,-0.07326257165000001,0.8082824929999998
1970-01-01 00:04:39.600,9.663476999999999,-0.056982001199999986,0.8532934794999998
1970-01-01 00:04:39.700,9.5418515,-0.00670376509999999,0.9792284880000001
1970-01-01 00:04:39.800,9.7104034,-0.05410895760000001,0.9303867844999999
1970-01-01 00:04:39.900,9.66012515,-0.06895300895,1.0591948404999998
1970-01-01 00:04:40.000,9.642886874999999,-0.07469909275,1.1094730949999998
1970-01-01 00:04:40.100,9.659167450000002,-0.09050082555000001,1.151132195
