"283352.0","1533402731656","253635789390183","0.010192871","-0.14213562","0.117630005"
"283357.0","1533402731661","253635794425584","0.010772705","-0.14549255","0.11878967"
"283362.0","1533402731667","253635799460984","0.008010864","-0.1478424","0.11936951"
"283367.0","1533402731676","253635804496384","0.0076141357","-0.14994812","0.1179657"
"283372.0","1533402731678","253635809531785","0.006088257","-0.147995","0.11904907"
"283377.0","1533402731682","253635814567185","0.006942749","-0.15031433","0.11695862"
"283382.0","1533402731686","253635819602586","0.006729126","-0.14926147","0.118637085"
"283387.0","1533402731691","253635824637986","0.005279541","-0.1486969","0.11923218"
"283392.0","1533402731696","253635829673386","0.0034179688","-0.15010071","0.120773315"
"283397.0","1533402731701","253635834708787","0.0030059814","-0.15126038","0.12145996"
"283403.0","1533402731706","253635839744187","0.0033721924","-0.15126038","0.122909546"
"283408.0","1533402731711","253635844779587","0.0019378662","-0.15376282","0.122909546"
"283413.0","1533402731715","253635849814988","1.6784668E-4","-0.15480042","0.122558594"
"283418.0","1533402731720","253635854850388","-0.0014190674","-0.15441895","0.121414185"
"283423.0","1533402731725","253635859885789","-0.002670288","-0.1587677","0.12033081"
"283428.0","1533402731731","253635864921189","-0.002670288","-0.1602478","0.121170044"
"283433.0","1533402731735","253635869956589","-0.003692627","-0.15959167","0.122406006"
"283438.0","1533402731740","253635874991990","-0.0053100586","-0.15866089","0.12086487"
"283443.0","1533402731746","253635880027390","-0.0063934326","-0.1559143","0.122787476"
"283448.0","1533402731751","253635885062791","-0.007522583","-0.15423584","0.12843323"
"283453.0","1533402731755","253635890098191","-0.008010864","-0.15675354","0.12677002"
"283458.0","1533402731760","253635895133591","-0.008010864","-0.15657043","0.12837219"
"283463.0","1533402731765","253635900168992","-0.006713867","-0.15350342","0.13406372"
"283468.0","1533402731771","253635905204392","-0.008392334","-0.1558075","0.13197327"
"283473.0","1533402731775","253635910239793","-0.0074920654","-0.15534973","0.13398743"
"283478.0","1533402731779","253635915275193","-0.005874634","-0.1537323","0.13679504"
"283483.0","1533402731785","253635920310593","-0.005874634","-0.15672302","0.1330719"
"283488.0","1533402731792","253635925345994","-0.0051116943","-0.15493774","0.13531494"
"283493.0","1533402731795","253635930381394","-0.0048065186","-0.15216064","0.13996887"
"283498.0","1533402731800","253635935416794","-0.0063323975","-0.15159607","0.13879395"
"283503.0","1533402731805","253635940452195","-0.006942749","-0.15159607","0.14117432"
"283508.0","1533402731810","253635945487595","-0.006088257","-0.14901733","0.14559937"
"283513.0","1533402731814","253635950522996","-0.0067749023","-0.150177","0.14196777"
"283518.0","1533402731819","253635955558396","-0.007858276","-0.15235901","0.14379883"
"283523.0","1533402731824","253635960593796","-0.008956909","-0.14892578","0.14707947"
"283528.0","1533402731830","253635965629197","-0.00819397","-0.15196228","0.1474762"
"283533.0","1533402731837","253635970664597","-0.008010864","-0.14974976","0.1474762"
"283538.0","1533402731839","253635975699998","-0.007003784","-0.15048218","0.1505127"
"283544.0","1533402731845","253635980735398","-0.007980347","-0.15156555","0.14657593"
"283549.0","1533402731849","253635985770798","-0.010131836","-0.15159607","0.14430237"
"283554.0","1533402731859","253635990806199","-0.008010864","-0.14953613","0.14741516"
"283559.0","1533402731860","253635995841599","-0.008010864","-0.15562439","0.1423645"
"283564.0","1533402731869","253636000877000","-0.0090789795","-0.15670776","0.14137268"
"283569.0","1533402731873","253636005912400","-0.009170532","-0.15258789","0.14649963"
"283574.0","1533402731878","253636010947800","-0.010055542","-0.15180969","0.14727783"
"283579.0","1533402731883","253636015983201","-0.00881958","-0.15400696","0.1449585"
"283584.0","1533402731893","253636021018601","-0.0065307617","-0.15559387","0.14228821"
"283589.0","1533402731894","253636026054002","-0.0038604736","-0.15428162","0.14266968"
"283594.0","1533402731898","253636031089402","-0.0050201416","-0.15846252","0.13868713"
"283599.0","1533402731902","253636036124802","-0.005218506","-0.15586853","0.14303589"
"283604.0","1533402731908","253636041160203","-0.002670288","-0.15611267","0.14593506"
"283609.0","1533402731912","253636046195603","-0.002670288","-0.15640259","0.14454651"
"283614.0","1533402731918","253636051231003","-0.0021209717","-0.15480042","0.14645386"
"283619.0","1533402731922","253636056266404","-5.340576E-4","-0.15351868","0.14884949"
"283624.0","1533402731928","253636061301804","-8.8500977E-4","-0.15222168","0.14503479"
"283629.0","1533402731932","253636066337205","-0.0016021729","-0.15727234","0.14361572"
"283634.0","1533402731937","253636071372605","-4.5776367E-5","-0.15548706","0.14720154"
"283639.0","1533402731942","253636076408005","0.0030822754","-0.15646362","0.14689636"
"283644.0","1533402731948","253636081443406","0.003326416","-0.15785217","0.14509583"
"283649.0","1533402731952","253636086478806","0.002670288","-0.15504456","0.14724731"
"283654.0","1533402731957","253636091514207","0.0021820068","-0.1537323","0.14709473"
"283659.0","1533402731962","253636096549607","0.002105713","-0.1542511","0.14585876"
"283664.0","1533402731967","253636101585007","0.0037384033","-0.15213013","0.14907837"
"283669.0","1533402731971","253636106620408","0.0031280518","-0.15058899","0.15063477"
"283674.0","1533402731977","253636111655808","0.0016021729","-0.15106201","0.14961243"
"283679.0","1533402731987","253636116691209","0.004989624","-0.14996338","0.15245056"
"283685.0","1533402731989","253636121726609","0.008636475","-0.14945984","0.15621948"
"283690.0","1533402731992","253636126762009","0.0077667236","-0.14881897","0.15579224"
"283695.0","1533402731997","253636131797410","0.0062561035","-0.14704895","0.1590271"
"283700.0","1533402732001","253636136832810","0.006576538","-0.14414978","0.16278076"
"283705.0","1533402732007","253636141868211","0.008285522","-0.14440918","0.16215515"
"283710.0","1533402732011","253636146903611","0.009796143","-0.14375305","0.16499329"
"283715.0","1533402732016","253636151939011","0.0093688965","-0.14228821","0.16516113"
"283720.0","1533402732021","253636156974412","0.010665894","-0.13960266","0.16537476"
"283725.0","1533402732027","253636162009812","0.012023926","-0.13796997","0.1672821"
"283730.0","1533402732031","253636167045212","0.013122559","-0.14024353","0.16609192"
"283735.0","1533402732036","253636172080613","0.012542725","-0.13850403","0.17047119"
"283740.0","1533402732041","253636177116013","0.012283325","-0.13946533","0.17204285"
"283745.0","1533402732046","253636182151414","0.012283325","-0.14167786","0.168396"
"283750.0","1533402732051","253636187186814","0.013214111","-0.14198303","0.16215515"
"283755.0","1533402732056","253636192222214","0.014312744","-0.14680481","0.15847778"
"283760.0","1533402732061","253636197257615","0.014419556","-0.14537048","0.15718079"
"283765.0","1533402732066","253636202293015","0.016296387","-0.14707947","0.15803528"
"283770.0","1533402732071","253636207328416","0.017578125","-0.14424133","0.15919495"
"283775.0","1533402732077","253636212363816","0.017623901","-0.14729309","0.15711975"
"283780.0","1533402732087","253636217399216","0.017623901","-0.14945984","0.15493774"
"283785.0","1533402732093","253636222434617","0.017623901","-0.14953613","0.15278625"
"283790.0","1533402732098","253636227470017","0.017623901","-0.15148926","0.15174866"
"283795.0","1533402732099","253636232505418","0.017623901","-0.14945984","0.15174866"
"283800.0","1533402732107","253636237540818","0.016647339","-0.15449524","0.14865112"
"283805.0","1533402732111","253636242576218","0.01828003","-0.15213013","0.14988708"
"283810.0","1533402732117","253636247611619","0.02281189","-0.1557312","0.15100098"
"283815.0","1533402732121","253636252647019","0.021896362","-0.15480042","0.14624023"
"283820.0","1533402732128","253636257682419","0.021896362","-0.15480042","0.14533997"
"283826.0","1533402732132","253636262717820","0.022201538","-0.1552887","0.14503479"
"283831.0","1533402732135","253636267753220","0.024032593","-0.15800476","0.14421082"
"283836.0","1533402732140","253636272788621","0.024032593","-0.15774536","0.14802551"
"283841.0","1533402732146","253636277824021","0.0234375","-0.15724182","0.14813232"
"283846.0","1533402732149","253636282859421","0.022521973","-0.15769958","0.14523315"
"283851.0","1533402732154","253636287894822","0.024353027","-0.15823364","0.1465149"
"283856.0","1533402732159","253636292930222","0.025100708","-0.16090393","0.14271545"
"283861.0","1533402732164","253636297965623","0.025100708","-0.1585846","0.14089966"
"283866.0","1533402732169","253636303001023","0.0234375","-0.15545654","0.1446991"
"283871.0","1533402732174","253636308036423","0.020828247","-0.15568542","0.14533997"
"283876.0","1533402732179","253636313071824","0.022216797","-0.15786743","0.14581299"
"283881.0","1533402732184","253636318107224","0.022659302","-0.15863037","0.14640808"
"283886.0","1533402732189","253636323142625","0.018951416","-0.15614319","0.14735413"
"283891.0","1533402732194","253636328178025","0.015487671","-0.15319824","0.1512146"
"283896.0","1533402732199","253636333213425","0.014968872","-0.15266418","0.15388489"
"283901.0","1533402732204","253636338248826","0.01663208","-0.15151978","0.15675354"
"283906.0","1533402732208","253636343284226","0.01701355","-0.14634705","0.16342163"
"283911.0","1533402732213","253636348319627","0.015960693","-0.145401","0.16319275"
"283916.0","1533402732218","253636353355027","0.015487671","-0.14671326","0.16029358"
"283921.0","1533402732223","253636358390427","0.013442993","-0.14694214","0.16029358"
"283926.0","1533402732227","253636363425828","0.008773804","-0.14872742","0.15820313"
"283931.0","1533402732232","253636368461228","0.009109497","-0.14657593","0.16215515"
"283936.0","1533402732238","253636373496628","0.010147095","-0.14595032","0.16757202"
"283941.0","1533402732246","253636378532029","0.007980347","-0.14985657","0.16238403"
"283946.0","1533402732249","253636383567429","0.0046081543","-0.15083313","0.15922546"
"283951.0","1533402732254","253636388602830","0.0012817383","-0.14808655","0.16168213"
"283956.0","1533402732259","253636393638230","0.001373291","-0.1506958","0.15737915"
"283961.0","1533402732264","253636398673630","7.324219E-4","-0.15246582","0.15516663"
"283966.0","1533402732269","253636403709031","-0.0012512207","-0.15266418","0.154953"
"283972.0","1533402732274","253636408744431","-0.0050201416","-0.15351868","0.1515503"
"283977.0","1533402732279","253636413779832","-0.007736206","-0.15559387","0.15161133"
"283982.0","1533402732284","253636418815232","-0.008010864","-0.15394592","0.15368652"
"283987.0","1533402732290","253636423850632","-0.009979248","-0.15472412","0.15093994"
"283992.0","1533402732299","253636428886033","-0.016204834","-0.15480042","0.14463806"
"283997.0","1533402732301","253636433921433","-0.015533447","-0.15377808","0.14945984"
"284002.0","1533402732304","253636438956834","-0.014511108","-0.15864563","0.14961243"
"284007.0","1533402732312","253636443992234","-0.014465332","-0.15802002","0.14854431"
"284012.0","1533402732317","253636449027634","-0.01776123","-0.15904236","0.14755249"
"284017.0","1533402732322","253636454063035","-0.021896362","-0.15830994","0.14938354"
"284022.0","1533402732327","253636459098435","-0.021743774","-0.16311646","0.1455841"
"284027.0","1533402732332","253636464133836","-0.019866943","-0.16033936","0.1482544"
"284032.0","1533402732337","253636469169236","-0.020935059","-0.16238403","0.1451416"
"284037.0","1533402732343","253636474204636","-0.023117065","-0.16397095","0.14167786"
"284042.0","1533402732346","253636479240037","-0.023864746","-0.1612091","0.14533997"
"284047.0","1533402732351","253636484275437","-0.022964478","-0.16101074","0.14533997"
"284052.0","1533402732356","253636489310837","-0.022750854","-0.16082764","0.14533997"
"284057.0","1533402732362","253636494346238","-0.021896362","-0.16267395","0.14556885"
"284062.0","1533402732366","253636499381638","-0.021697998","-0.1607666","0.1459961"
"284067.0","1533402732371","253636504417039","-0.020828247","-0.1627655","0.14515686"
"284072.0","1533402732376","253636509452439","-0.020202637","-0.16026306","0.14875793"
"284077.0","1533402732382","253636514487839","-0.017333984","-0.15937805","0.15141296"
"284082.0","1533402732386","253636519523240","-0.014419556","-0.16264343","0.14849854"
"284087.0","1533402732391","253636524558640","-0.014419556","-0.16299438","0.14427185"
"284092.0","1533402732398","253636529594041","-0.014785767","-0.16227722","0.14320374"
"284097.0","1533402732402","253636534629441","-0.013320923","-0.16053772","0.14195251"
"284102.0","1533402732406","253636539664841","-0.0087890625","-0.15983582","0.14457703"
"284107.0","1533402732410","253636544700242","-0.006942749","-0.16325378","0.14448547"
"284113.0","1533402732415","253636549735642","-0.006942749","-0.16087341","0.14518738"
"284118.0","1533402732420","253636554771043","-0.006454468","-0.15596008","0.15052795"
"284123.0","1533402732425","253636559806443","-0.0053710938","-0.15634155","0.14974976"
"284128.0","1533402732430","253636564841843","-0.0030822754","-0.15800476","0.14698792"
"284133.0","1533402732435","253636569877244","-0.0010070801","-0.15740967","0.14808655"
"284138.0","1533402732440","253636574912644","-5.340576E-4","-0.1600647","0.1441803"
